x,y,z,color
10.85345637894734238670935155823827,11.32942833090324086242617340758443,203.67927766191027671993651892989874,13.23994400903008994418996735475957
6.60139288329219731110697466647252,33.78781054949854478763882070779800,267.69167346873996393696870654821396,13.91596276245641661262197885662317
4.86532310015102620326388205285184,50.54033053054285318239635671488941,32.78933572673511775974475312978029,10.86441624562984031854284694418311
11.31292974949224117153789848089218,75.88027732306363759562373161315918,190.75525541450539890320214908570051,13.07037373637328769859777821693569
9.51952296200023084793429006822407,79.36187643141767011911724694073200,48.09307891207973284508625511080027,11.68182359628996991318672371562570
8.46146106107911677440824860241264,51.91449410423280141912982799112797,257.54731638744272004259983077645302,13.56846145492290034439974988345057
8.53526470650807311812968691810966,42.68723764888670757500221952795982,264.21786778040518584020901471376419,13.64560493937604590541923244018108
8.63310352601645369929883599979803,80.95666037703043116380285937339067,147.83607828987368293383042328059673,6.45635428483256301745996097452007
9.02047926363606578092912968713790,91.79618176414783192740287631750107,146.24305408757965096810949034988880,6.43841407592590719843883562134579
8.93590484380349359128103969851509,15.42100994465463514870862127281725,154.60248034466431477085279766470194,6.65733737368366718101242440752685
4.69627430134886303392249828903005,56.28059697164192698437545914202929,29.85108647795311753725400194525719,10.87769441168918582718561083311215
5.98997689345657047255144789232872,42.59187901418505362016730941832066,205.58727892853036678388889413326979,7.63149154950200436786644786479883
8.82112586294946510179215692915022,45.50849918726190423967636888846755,251.87415214626824422339268494397402,13.60074371159949002674238727195188
3.72571270774757579147262731567025,68.65293653477537816343101439997554,193.40553333033005856123054400086403,8.46830881988490169476335722720250
8.19460832068925704163575574057177,92.22307425891700916054105618968606,203.15468936537808986031450331211090,7.14105121394588504557532360195182
8.79807265269539939822607266250998,70.31479451936515090437751496210694,149.30739622457576842862181365489960,6.50088547889712842220433230977505
2.11050705813556138679132345714606,111.66973559597651899366610450670123,185.64249213825399920096970163285732,8.72127314733957703651867632288486
8.33607669032184261936890834476799,65.57437602413872923534654546529055,110.23762795329076880079810507595539,5.96531739327937327033168912748806
11.14581135144628021294010977726430,54.22649374196552685134520288556814,209.68973643997736644450924359261990,13.21650918949412911729268671479076
11.62654349009931920022609119769186,76.72162148579597840125643415376544,176.27488869932392390182940289378166,12.80524609043527917151550354901701
11.68885792590218741793250956106931,63.27221434423175594474741956219077,157.90616442976710231960169039666653,12.77887674382661131744498561602086
5.81683992751767675599694484844804,21.85055401212645875830276054330170,271.85366900213932694896357133984566,14.08230931494287219152283796574920
6.97041508519521446629596539423801,109.25103498177082883557886816561222,204.61266413270104180810449179261923,7.53341102412913166119778907159343
7.48858341974103858262878929963335,73.98403702846303531259763985872269,196.18712804476800215525145176798105,7.26048057567894300490252135205083
7.83928444316387018631075989105739,84.84354682804547564956010319292545,106.65899397023203221124276751652360,5.58373861829084905394893212360330
6.40620046533012654776939598377794,18.08005570154549701555879437364638,94.94013355830921341294015292078257,4.80443639010667400413012728677131
11.99632855925031549304549116641283,25.17663798609782332960094208829105,103.08994548391672196885338053107262,12.31330755550166244915999413933605
7.28709050809173408680408101645298,75.82688449372227523781475611031055,215.56705459557156245864462107419968,7.55014813142785001787160581443459
10.19572014385539304726080445107073,25.02567984718963245427403307985514,52.91716048903589353358256630599499,11.91148744017988647669881174806505
8.43036706742875985298724117456004,109.17926788246512614932726137340069,109.46602208902507413768034894019365,5.80729197501183591612061718478799
1.47346859751441972008478842326440,74.49315795624804081853653769940138,163.34750770266140307285240851342678,9.17323753391563023740218341117725
8.16737603291438496455612039426342,96.75480919023375747656245948746800,106.30866491309951982202619547024369,5.69376928300449680619976788875647
8.72163888034154943795783765381202,77.47401069228824610490846680477262,111.31989556866622592679050285369158,5.78006576145698947044593296595849
10.29757759622486545936226320918649,72.36560901133118761663354234769940,230.45151873502902617474319413304329,13.34059513749472003496521210763603
8.12710300194459200895380490692332,84.26456366158100763641414232552052,179.18071011957817972870543599128723,6.92088415507847276586517182295211
11.30008437721093628169910516589880,94.09024899990644996705668745562434,83.18096196547477916283241938799620,12.16347927404925677308256126707420
3.01025782595150648290882600122131,116.39214811475842736854247050359845,50.68493970210255383790354244410992,10.49847474062435104258383944397792
1.46036980631523949369920956087299,45.89993705911162891197818680666387,95.35391214412584304227493703365326,9.74716883460945737738256866578013
6.23551924396535017791620703064837,83.57230863618565308570396155118942,83.08232240043443539434520062059164,5.02107369817403093037455619196407
7.96467399351081173364264031988569,50.57207540327390660195305827073753,187.09107711397751927506760694086552,7.01736984495446058929246646584943
8.58535686821825727577106590615585,70.78934884802171723094943445175886,170.53401258948241547841462306678295,6.83341222200517073304126824950799
10.89695759230320248889256617985666,133.84332804979985098725592251867056,71.14281769070012728661822620779276,12.10908884864029566585941211087629
0.39497008681142009578479701303877,87.77386864171137403900502249598503,111.58215556463377993168251123279333,9.64685295096093575750728632556275
7.44602553837673575287681160261855,91.52701167563692763451399514451623,93.01956802368408716574776917695999,5.45410453559892349773008390911855
8.20058088367368220872322126524523,107.54652490207323012327833566814661,196.67508949822314434641157276928425,7.29568540750092875413201909395866
8.15972467948866153619746910408139,89.62760031890934442344587296247482,38.19948758484073891850130166858435,11.56993583921796187041763914749026
8.43801974073255145469829585636035,73.63185854565813315275590866804123,36.69184888511773579011787660419941,11.54402733501424727080575394211337
7.97734768576544617246781854191795,47.53982514716570761947878054343164,176.03392316572225695381348486989737,7.03498327214964191966828366275877
8.35919958051345446392588200978935,65.72948187170818812319339485839009,145.89961630560517846788570750504732,6.26188637524173419279804875259288
2.96396420218599354612365459615830,76.21130980092358697675081202760339,200.69671075078696276250411756336689,8.60798252220783943755577638512477
8.48876489451717652912066114367917,61.63828094141572933040151838213205,180.52673807811530082290119025856256,6.91080167445061999131894481251948
1.15049227035278267550211239722557,105.85016383439352694040280766785145,117.18973014663970388937741518020630,9.54182845862307615902864199597389
7.94020655978506617600487516028807,66.77675398128633332817116752266884,92.08802473261602017373661510646343,5.50225757007781179908079138840549
2.07451841918058299540916777914390,63.14384057433148456084381905384362,193.18985637009271272290789056569338,8.81594763642409517956366471480578
5.26889893907925976890282981912605,44.66893548765022359248177963308990,211.04712679548569553844572510570288,8.09339194460979349798890325473621
7.36158810477004088568264705827460,43.52791312434897008643019944429398,275.20635674167272100021364167332649,13.94947046856092320865627698367462
1.03448234134073846490764481131919,106.26599422238388115147245116531849,158.20581279825128717675397638231516,9.02252823961617167469739797525108
1.36575728415367692036852531600744,69.91457545011274987700744532048702,172.21749000287925923657894600182772,9.06851294861483481213326740544289
7.66871417851903558471349242608994,100.92166028353537399198103230446577,273.33059836732223857325152494013309,13.84038655244448179360006179194897
3.24523410191097561039441643515602,57.28841177131177175851917127147317,211.65423197981101566256256774067879,8.39993571444198217079701862530783
8.63411066031604157444689917610958,30.34420542279863752810342703014612,126.18556693126296863738389220088720,6.12293074702828299393786437576637
8.49782870321263317237026058137417,80.36736891318724929078598506748676,151.91309584236222463005105964839458,6.62879361350944140696128670242615
11.93006927334851674515903141582385,17.39836841645848153348197229206562,135.83372137988064309865876566618681,12.61302272070573238238466728944331
11.03794833001203912203891377430409,72.58854236743601973103068303316832,120.56266014490375937384669668972492,12.38409783440915568064610852161422
6.70398854966289992063366298680194,90.95997922180704620132019044831395,201.87649211455760678290971554815769,7.44203025387141359203724277904257
